Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
1,E15561CB9161,1721655075530,2024-07-22T16:31:15.530,0.68000000000,0.00419983730,-0.02916094300,-0.02858825000
1,E15561CB9161,1721655075540,2024-07-22T16:31:15.540,0.69000000000,0.00175582300,-0.02721073700,-0.02809666500
1,E15561CB9161,1721655075550,2024-07-22T16:31:15.550,0.70000000000,-0.00068628810,-0.02818866000,-0.02663031400
1,E15561CB9161,1721655075560,2024-07-22T16:31:15.560,0.71000000000,0.00028976400,-0.02770159600,-0.02760541600
1,E15561CB9161,1721655075570,2024-07-22T16:31:15.570,0.72000000000,0.00126554880,-0.02965588500,-0.02858066600
1,E15561CB9161,1721655075580,2024-07-22T16:31:15.580,0.73000000000,0.00028841887,-0.02965710100,-0.02955572000
1,E15561CB9161,1721655075590,2024-07-22T16:31:15.590,0.74000000000,-0.00068825553,-0.02721691300,-0.02760133300
1,E15561CB9161,1721655075600,2024-07-22T16:31:15.600,0.75000000000,0.00272864220,-0.02770616500,-0.02564704200
1,E15561CB9161,1721655075610,2024-07-22T16:31:15.610,0.76000000000,0.00223857650,-0.02721944000,-0.02759851300
1,E15561CB9161,1721655075620,2024-07-22T16:31:15.620,0.77000000000,0.00126007700,-0.02819867600,-0.03101341400
1,E15561CB9161,1721655075630,2024-07-22T16:31:15.630,0.78000000000,0.00272269690,-0.03064149000,-0.02759374700
1,E15561CB9161,1721655075640,2024-07-22T16:31:15.640,0.79000000000,-0.00020779406,-0.02966570700,-0.02759282300
1,E15561CB9161,1721655075650,2024-07-22T16:31:15.650,0.80000000000,-0.00020834146,-0.02624959000,-0.02954385600
1,E15561CB9161,1721655075660,2024-07-22T16:31:15.660,0.81000000000,0.00027958793,-0.02966852700,-0.02758961400
1,E15561CB9161,1721655075670,2024-07-22T16:31:15.670,0.82000000000,0.00369546750,-0.02820538700,-0.02807590200
1,E15561CB9161,1721655075680,2024-07-22T16:31:15.680,0.83000000000,0.00125216240,-0.02771924600,-0.02905003200
1,E15561CB9161,1721655075690,2024-07-22T16:31:15.690,0.84000000000,0.00271468540,-0.03016215700,-0.02807181700
1,E15561CB9161,1721655075700,2024-07-22T16:31:15.700,0.85000000000,0.00075997075,-0.02821063800,-0.02855810300
1,E15561CB9161,1721655075710,2024-07-22T16:31:15.710,0.86000000000,-0.00070540834,-0.02870052300,-0.02953296300
1,E15561CB9161,1721655075720,2024-07-22T16:31:15.720,0.87000000000,0.00075879540,-0.03016692200,-0.03001944500
1,E15561CB9161,1721655075730,2024-07-22T16:31:15.730,0.88000000000,0.00027005386,-0.02723855000,-0.02708825300
1,E15561CB9161,1721655075740,2024-07-22T16:31:15.740,0.89000000000,0.00173387320,-0.02724000800,-0.02708655200
1,E15561CB9161,1721655075750,2024-07-22T16:31:15.750,0.90000000000,0.00368401150,-0.02821905000,-0.02952508600
1,E15561CB9161,1721655075760,2024-07-22T16:31:15.760,0.91000000000,-0.00119962090,-0.02724477500,-0.02903422900
1,E15561CB9161,1721655075770,2024-07-22T16:31:15.770,0.92000000000,0.00075253926,-0.02724769200,-0.03000738700
1,E15561CB9161,1721655075780,2024-07-22T16:31:15.780,0.93000000000,0.00075168040,-0.02871472200,-0.02854011400
1,E15561CB9161,1721655075790,2024-07-22T16:31:15.790,0.94000000000,0.00026271204,-0.02774073700,-0.03000199000
1,E15561CB9161,1721655075800,2024-07-22T16:31:15.800,0.95000000000,0.00075015250,-0.02627876400,-0.02853379200
1,E15561CB9161,1721655075810,2024-07-22T16:31:15.810,0.96000000000,-0.00169091630,-0.02628289700,-0.03145871300
1,E15561CB9161,1721655075820,2024-07-22T16:31:15.820,0.97000000000,0.00172629010,-0.03116857300,-0.03096717400
1,E15561CB9161,1721655075830,2024-07-22T16:31:15.830,0.98000000000,0.00367709100,-0.02775260000,-0.02559384900
1,E15561CB9161,1721655075840,2024-07-22T16:31:15.840,0.99000000000,0.00367271880,-0.02677983200,-0.02998404800
61,E15561CB9161,1721655075850,2024-07-22T16:31:15.850,1.00000000000,0.00317930660,-0.02776086700,-0.03046727200
1,E15561CB9161,1721655075860,2024-07-22T16:31:15.860,1.01000000000,0.00073790044,-0.02824914800,-0.02656102600
1,E15561CB9161,1721655075870,2024-07-22T16:31:15.870,1.02000000000,0.00024961930,-0.02922570900,-0.02753758600
1,E15561CB9161,1721655075880,2024-07-22T16:31:15.880,1.03000000000,0.00024961930,-0.02727258600,-0.02704930700
