1708781944131,2024-02-24T15:39:04,9.96,0.7643641,0.08667625,-0.6386936,-0.017471235
1708781944141,2024-02-24T15:39:04,9.97,0.764106,0.086810455,-0.6389864,-0.017386397
1708781944151,2024-02-24T15:39:04,9.98,0.76383513,0.08697049,-0.6392914,-0.01728105
1708781944161,2024-02-24T15:39:04,9.99,0.7635756,0.08717319,-0.6395774,-0.017138092
1708781944171,2024-02-24T15:39:04,10,0.76330996,0.08739992,-0.639868,-0.016975394
1708781944181,2024-02-24T15:39:04,10.01,0.7630534,0.087579906,-0.6401544,-0.016774844
1708781944191,2024-02-24T15:39:04,10.02,0.76285225,0.087683424,-0.64038175,-0.016709663
1708781944201,2024-02-24T15:39:04,10.03,0.762669,0.08778871,-0.64058733,-0.0166409
1708781944221,2024-02-24T15:39:04,10.05,0.7623672,0.088030554,-0.6409179,-0.016469238
1708781944231,2024-02-24T15:39:04,10.06,0.76225543,0.088109165,-0.64104146,-0.01641501
1708781944241,2024-02-24T15:39:04,10.07,0.7621604,0.08822748,-0.6411403,-0.01632489
1708781944251,2024-02-24T15:39:04,10.08,0.7620654,0.088367596,-0.6412367,-0.016216155
1708781944261,2024-02-24T15:39:04,10.09,0.7619744,0.08851015,-0.6413281,-0.016104862
1708781944271,2024-02-24T15:39:04,10.1,0.7618998,0.08867926,-0.6413966,-0.01596891
1708781944281,2024-02-24T15:39:04,10.11,0.76182544,0.08887859,-0.64146394,-0.015703628
1708781944291,2024-02-24T15:39:04,10.12,0.76174915,0.089106835,-0.6415292,-0.015442666
1708781944311,2024-02-24T15:39:04,10.14,0.7616748,0.08967067,-0.6415509,-0.014931084
1708781944321,2024-02-24T15:39:04,10.15,0.761646,0.08988806,-0.6415606,-0.01467862
1708781944331,2024-02-24T15:39:04,10.16,0.76162326,0.090048,-0.64157015,-0.014461639
1708781944071,2024-02-24T15:39:04,9.9,0.7652955,0.08646081,-0.6376101,-0.01733929
1708781944081,2024-02-24T15:39:04,9.91,0.76520956,0.08649925,-0.6377065,-0.017399717
1708781944091,2024-02-24T15:39:04,9.92,0.7650854,0.086479895,-0.6378557,-0.0174811
1708781944101,2024-02-24T15:39:04,9.93,0.7649501,0.08651314,-0.6380118,-0.017543603
1708781944111,2024-02-24T15:39:04,9.94,0.7647945,0.08656202,-0.6381923,-0.01751968
1708781944131,2024-02-24T15:39:04,9.96,0.7643641,0.08667625,-0.6386936,-0.017471235
1708781944141,2024-02-24T15:39:04,9.97,0.764106,0.086810455,-0.6389864,-0.017386397
1708781944151,2024-02-24T15:39:04,9.98,0.76383513,0.08697049,-0.6392914,-0.01728105
1708781944161,2024-02-24T15:39:04,9.99,0.7635756,0.08717319,-0.6395774,-0.017138092
1708781944171,2024-02-24T15:39:04,10,0.76330996,0.08739992,-0.639868,-0.016975394
1708781944181,2024-02-24T15:39:04,10.01,0.7630534,0.087579906,-0.6401544,-0.016774844
1708781944191,2024-02-24T15:39:04,10.02,0.76285225,0.087683424,-0.64038175,-0.016709663
1708781944201,2024-02-24T15:39:04,10.03,0.762669,0.08778871,-0.64058733,-0.0166409
1708781944221,2024-02-24T15:39:04,10.05,0.7623672,0.088030554,-0.6409179,-0.016469238
1708781944231,2024-02-24T15:39:04,10.06,0.76225543,0.088109165,-0.64104146,-0.01641501
1708781944241,2024-02-24T15:39:04,10.07,0.7621604,0.08822748,-0.6411403,-0.01632489
1708781944251,2024-02-24T15:39:04,10.08,0.7620654,0.088367596,-0.6412367,-0.016216155
1708781944261,2024-02-24T15:39:04,10.09,0.7619744,0.08851015,-0.6413281,-0.016104862
1708781944271,2024-02-24T15:39:04,10.1,0.7618998,0.08867926,-0.6413966,-0.01596891
1708781944281,2024-02-24T15:39:04,10.11,0.76182544,0.08887859,-0.64146394,-0.015703628
1708781944291,2024-02-24T15:39:04,10.12,0.76174915,0.089106835,-0.6415292,-0.015442666
1708781944311,2024-02-24T15:39:04,10.14,0.7616748,0.08967067,-0.6415509,-0.014931084
1708781944321,2024-02-24T15:39:04,10.15,0.761646,0.08988806,-0.6415606,-0.01467862
1708781944331,2024-02-24T15:39:04,10.16,0.76162326,0.090048,-0.64157015,-0.014461639
1708781944341,2024-02-24T15:39:04,10.17,0.76160467,0.0901665,-0.64158005,-0.014264709
1708781944351,2024-02-24T15:39:04,10.18,0.76158977,0.09024541,-0.64159065,-0.014081714
1708781944361,2024-02-24T15:39:04,10.19,0.7615818,0.09025806,-0.6416016,-0.0139339715
1708781944371,2024-02-24T15:39:04,10.2,0.76156974,0.09031779,-0.6416109,-0.013774178
1708781944391,2024-02-24T15:39:04,10.22,0.76155883,0.09035823,-0.6416257,-0.0134208985
1708781944401,2024-02-24T15:39:04,10.23,0.76155543,0.090340935,-0.6416363,-0.013215637
1708781944411,2024-02-24T15:39:04,10.24,0.76154757,0.09037255,-0.641647,-0.0129358545
1708781944421,2024-02-24T15:39:04,10.25,0.76153046,0.090428874,-0.6416646,-0.0126733715
1708781944431,2024-02-24T15:39:04,10.26,0.761483,0.09040905,-0.64172673,-0.012510035
1708781944441,2024-02-24T15:39:04,10.27,0.7614708,0.09043782,-0.64174116,-0.0123054255
1708781944451,2024-02-24T15:39:04,10.28,0.7614581,0.09047364,-0.64175504,-0.01210386
1708781944461,2024-02-24T15:39:04,10.29,0.76139104,0.090403974,-0.6418458,-0.012032377
1708781944481,2024-02-24T15:39:04,10.31,0.7611822,0.090301804,-0.64211255,-0.011777773
1708781944491,2024-02-24T15:39:04,10.32,0.7610645,0.09021646,-0.6422653,-0.011710997
1708781944501,2024-02-24T15:39:04,10.33,0.76095164,0.09025193,-0.6423956,-0.01162144
1708781944511,2024-02-24T15:39:04,10.34,0.7608543,0.09034751,-0.6425005,-0.0114510115
1708781944521,2024-02-24T15:39:04,10.35,0.7607415,0.09045531,-0.64262223,-0.011268955
1708781944531,2024-02-24T15:39:04,10.36,0.7606303,0.09050271,-0.64275014,-0.011097172
1708781944541,2024-02-24T15:39:04,10.37,0.7605409,0.09063759,-0.64284134,-0.010831671
1708781944551,2024-02-24T15:39:04,10.38,0.7604608,0.09072898,-0.642928,-0.010546492
1708781944571,2024-02-24T15:39:04,10.4,0.760313,0.09085313,-0.64309466,-0.009953407
1708781944581,2024-02-24T15:39:04,10.41,0.76024395,0.09092568,-0.6431714,-0.009600945
1708781944591,2024-02-24T15:39:04,10.42,0.76017344,0.090962835,-0.64325476,-0.009246203
1708781944601,2024-02-24T15:39:04,10.43,0.7601122,0.09103436,-0.6433226,-0.008832975
1708781944611,2024-02-24T15:39:04,10.44,0.76018834,0.09139443,-0.6431922,-0.008036978
1708781944621,2024-02-24T15:39:04,10.45,0.7602666,0.09194594,-0.64303213,-0.00708801
1708781944631,2024-02-24T15:39:04,10.46,0.7603297,0.0925564,-0.64287937,-0.006175457
1708781944651,2024-02-24T15:39:04,10.48,0.7602024,0.093784675,-0.64286697,-0.004338385
1708781944661,2024-02-24T15:39:04,10.49,0.7601467,0.09431294,-0.64286083,-0.0034631516
1708781944671,2024-02-24T15:39:04,10.5,0.76007086,0.09475653,-0.6428887,-0.0027379633
1708781944681,2024-02-24T15:39:04,10.51,0.76000327,0.09513529,-0.64291525,-0.0020772733
1708781944691,2024-02-24T15:39:04,10.52,0.759942,0.095468275,-0.64294,-0.0014729877
1708781944701,2024-02-24T15:39:04,10.53,0.7599232,0.09579533,-0.64291453,-8.85E-04
1708781944711,2024-02-24T15:39:04,10.54,0.7598949,0.096041836,-0.6429116,-3.39E-04
1708781944721,2024-02-24T15:39:04,10.55,0.75994927,0.09627824,-0.6428123,1.19E-04
1708781944741,2024-02-24T15:39:04,10.57,0.76009464,0.09677396,-0.64256525,9.71E-04
1708781944751,2024-02-24T15:39:04,10.58,0.7601464,0.09702896,-0.6424647,0.0013820191
1708781944761,2024-02-24T15:39:04,10.59,0.7601824,0.09737329,-0.64236856,0.0019138949
1708781944771,2024-02-24T15:39:04,10.6,0.7602157,0.09786652,-0.6422518,0.0026296284
1708781944781,2024-02-24T15:39:04,10.61,0.76026577,0.098368056,-0.6421123,0.0033925318
1708781944791,2024-02-24T15:39:04,10.62,0.76030326,0.09881178,-0.6419956,0.004082193
1708781944801,2024-02-24T15:39:04,10.63,0.76032746,0.09922303,-0.64189917,0.0047278893
1708781944811,2024-02-24T15:39:04,10.64,0.7603324,0.0996399,-0.6418238,0.0053583095
1708781944831,2024-02-24T15:39:04,10.66,0.7602843,0.100540675,-0.6417288,0.0065941517
1708781944841,2024-02-24T15:39:04,10.67,0.7602246,0.1009176,-0.641735,0.0071016215
1708781944851,2024-02-24T15:39:04,10.68,0.7601679,0.10126283,-0.6417424,0.0075604604
1708781944861,2024-02-24T15:39:04,10.69,0.76011795,0.10154903,-0.64175165,0.007964795
1708781944871,2024-02-24T15:39:04,10.7,0.7600722,0.10179779,-0.6417618,0.008324255
1708781944881,2024-02-24T15:39:04,10.71,0.7600349,0.101997696,-0.64177036,0.008611229
1708781944891,2024-02-24T15:39:04,10.72,0.760003,0.10215029,-0.6417809,0.008839428
1708781944901,2024-02-24T15:39:04,10.73,0.7599759,0.10229214,-0.64178836,0.008987497
1708781944921,2024-02-24T15:39:04,10.75,0.7598748,0.102388255,-0.64189076,0.009126478
1708781944931,2024-02-24T15:39:04,10.76,0.75982493,0.102370344,-0.64195246,0.009137372
1708781944941,2024-02-24T15:39:04,10.77,0.75977343,0.10234951,-0.64201653,0.009149876
1708781944951,2024-02-24T15:39:04,10.78,0.7597426,0.102257445,-0.6420685,0.009093739
1708781944961,2024-02-24T15:39:04,10.79,0.7597163,0.10217586,-0.64211464,0.008952145
1708781944971,2024-02-24T15:39:04,10.8,0.759694,0.102079034,-0.6421585,0.008801032
1708781944981,2024-02-24T15:39:04,10.81,0.7597158,0.10196683,-0.64215297,0.008620944
1708781945011,2024-02-24T15:39:05,10.84,0.759818,0.10140655,-0.6421318,0.007737376
1708781945021,2024-02-24T15:39:05,10.85,0.75986934,0.10110289,-0.64212435,0.0072931657
1708781945031,2024-02-24T15:39:05,10.86,0.7599321,0.10074429,-0.64211226,0.0067602126
1708781945041,2024-02-24T15:39:05,10.87,0.76000154,0.100330465,-0.64210135,0.006110531
1708781945051,2024-02-24T15:39:05,10.88,0.76006305,0.09986019,-0.64210814,0.005390778
1708781945061,2024-02-24T15:39:05,10.89,0.7601644,0.09924312,-0.64209056,0.00455519
1708781945071,2024-02-24T15:39:05,10.9,0.7603205,0.09844062,-0.64203507,0.0036371078
1708781945091,2024-02-24T15:39:05,10.92,0.7605876,0.09703245,-0.64194095,0.0017331647
1708781945101,2024-02-24T15:39:05,10.93,0.76078916,0.09637402,-0.64180326,6.72E-04
1708781945111,2024-02-24T15:39:05,10.94,0.7609772,0.09578461,-0.64166886,-3.19E-04
1708781945121,2024-02-24T15:39:05,10.95,0.76115984,0.0952157,-0.64153576,-0.0012251079
1708781945131,2024-02-24T15:39:05,10.96,0.7613148,0.09470313,-0.6414256,-0.002037748
1708781945141,2024-02-24T15:39:05,10.97,0.7613911,0.09427742,-0.641395,-0.0027915968
1708781945151,2024-02-24T15:39:05,10.98,0.7614595,0.09390202,-0.6413654,-0.0034846442
1708781945161,2024-02-24T15:39:05,10.99,0.76153636,0.09352742,-0.64132494,-0.0041553853
1708781945181,2024-02-24T15:39:05,11.01,0.7616269,0.09299015,-0.6412879,-0.0051976657
1708781945191,2024-02-24T15:39:05,11.02,0.7616324,0.09283583,-0.64130074,-0.0055700243
1708781945201,2024-02-24T15:39:05,11.03,0.7616194,0.092730016,-0.6413289,-0.005861853
1708781945211,2024-02-24T15:39:05,11.04,0.76159495,0.09267719,-0.64136356,-0.0060737287
1708781945221,2024-02-24T15:39:05,11.05,0.76154244,0.092671596,-0.6414252,-0.0062272325
1708781945231,2024-02-24T15:39:05,11.06,0.7614787,0.09273098,-0.6414915,-0.006308547
1708781945641,2024-02-24T15:39:05,11.47,0.7642817,0.09110335,-0.638334,-0.010165131
1708781945651,2024-02-24T15:39:05,11.48,0.76442516,0.09078874,-0.63820463,-0.010320408
1708781945661,2024-02-24T15:39:05,11.49,0.7645969,0.09052873,-0.6380344,-0.010402119
1708781945671,2024-02-24T15:39:05,11.5,0.7647836,0.090249196,-0.63784915,-0.0104686795
1708781945681,2024-02-24T15:39:05,11.51,0.764965,0.08986083,-0.63768643,-0.010469207
1708781945701,2024-02-24T15:39:05,11.53,0.76535386,0.08931022,-0.63730085,-0.010234353
1708781945721,2024-02-24T15:39:05,11.55,0.76578426,0.08870441,-0.63687235,-0.009987506
1708781945731,2024-02-24T15:39:05,11.56,0.76601106,0.08848981,-0.6366329,-0.009745545
1708781945751,2024-02-24T15:39:05,11.58,0.76640034,0.088481836,-0.6361719,-0.009326858
1708781945761,2024-02-24T15:39:05,11.59,0.7666146,0.08842736,-0.6359227,-0.009227765
1708781945771,2024-02-24T15:39:05,11.6,0.7668427,0.08829478,-0.6356667,-0.009158097
1708781945781,2024-02-24T15:39:05,11.61,0.76704115,0.088121675,-0.6354523,-0.009097356
1708781945801,2024-02-24T15:39:05,11.63,0.76733345,0.08775006,-0.6351526,-0.00897177
1708781945811,2024-02-24T15:39:05,11.64,0.76740175,0.087665714,-0.6350835,-0.008846711
1708781945821,2024-02-24T15:39:05,11.65,0.7674514,0.08761347,-0.63503194,-0.008762082
1708781945831,2024-02-24T15:39:05,11.66,0.7674869,0.08751681,-0.6350026,-0.008747503
1708781945841,2024-02-24T15:39:05,11.67,0.76753765,0.08740744,-0.6349558,-0.008771233
1708781945851,2024-02-24T15:39:05,11.68,0.767594,0.08733933,-0.6348966,-0.008820751
1708781945861,2024-02-24T15:39:05,11.69,0.7676837,0.08718543,-0.6348093,-0.008802631
1708781945881,2024-02-24T15:39:05,11.71,0.76784956,0.08712218,-0.63462096,-0.008541269
1708781945901,2024-02-24T15:39:05,11.73,0.76785994,0.08736973,-0.6345803,-0.008092255
1708781945911,2024-02-24T15:39:05,11.74,0.7678399,0.087545626,-0.63458216,-0.007946891
1708781945921,2024-02-24T15:39:05,11.75,0.7678215,0.08770732,-0.63458383,-0.007813262
1708781945931,2024-02-24T15:39:05,11.76,0.76786166,0.08788804,-0.634512,-0.007656108
1708781945941,2024-02-24T15:39:05,11.77,0.7679363,0.08808324,-0.63439673,-0.007482361
1708781945951,2024-02-24T15:39:05,11.78,0.76803315,0.08821138,-0.634263,-0.007362106
1708781945971,2024-02-24T15:39:05,11.8,0.7682424,0.08824666,-0.63400465,-0.007355398
1708781945981,2024-02-24T15:39:05,11.81,0.76831007,0.08824745,-0.6339229,-0.0073459996
1708781945991,2024-02-24T15:39:05,11.82,0.76835406,0.088328965,-0.6338589,-0.0072718128
1708781946001,2024-02-24T15:39:06,11.83,0.7684017,0.088495575,-0.6337796,-0.007125702
1708781946011,2024-02-24T15:39:06,11.84,0.7684414,0.08873784,-0.6337,-0.0069170822
1708781946021,2024-02-24T15:39:06,11.85,0.76847273,0.08895689,-0.6336332,-0.006729001
1708781946441,2024-02-24T15:39:06,12.27,0.77106076,0.089510076,-0.6303694,-0.009363342
1708781946451,2024-02-24T15:39:06,12.28,0.77108526,0.08929905,-0.63036686,-0.00953586
1708781946461,2024-02-24T15:39:06,12.29,0.7710895,0.08907225,-0.63039243,-0.00962573
1708781946471,2024-02-24T15:39:06,12.3,0.77111167,0.088882945,-0.63039076,-0.009699325
1708781946491,2024-02-24T15:39:06,12.32,0.7711308,0.08868821,-0.63039345,-0.00978999
1708781946501,2024-02-24T15:39:06,12.33,0.7711314,0.08864839,-0.63039905,-0.009741277
1708781946511,2024-02-24T15:39:06,12.34,0.77113855,0.08855176,-0.63040394,-0.009738999
1708781946521,2024-02-24T15:39:06,12.35,0.77115357,0.08837147,-0.63041043,-0.009769883
1708781946531,2024-02-24T15:39:06,12.36,0.7711734,0.088148646,-0.6304162,-0.009836901
1708781946541,2024-02-24T15:39:06,12.37,0.77115786,0.087920345,-0.6304656,-0.009932282
1708781946551,2024-02-24T15:39:06,12.38,0.7710914,0.087681495,-0.6305783,-0.010056647
1708781946561,2024-02-24T15:39:06,12.39,0.77099186,0.08743013,-0.6307325,-0.010192222
1708781946591,2024-02-24T15:39:06,12.42,0.7706471,0.08673771,-0.6312454,-0.010430293
1708781946601,2024-02-24T15:39:06,12.43,0.77053803,0.08654518,-0.6314046,-0.010456587
1708781946611,2024-02-24T15:39:06,12.44,0.77046084,0.08630348,-0.63153046,-0.010533733
1708781946621,2024-02-24T15:39:06,12.45,0.7704064,0.08603284,-0.6316327,-0.010601588
1708781946631,2024-02-24T15:39:06,12.46,0.7703789,0.085735485,-0.6317062,-0.01063721
1708781946641,2024-02-24T15:39:06,12.47,0.7703396,0.08546046,-0.6317908,-0.010671092
1708781946651,2024-02-24T15:39:06,12.48,0.7703168,0.08521859,-0.63185126,-0.010675321
1708781946671,2024-02-24T15:39:06,12.5,0.7703024,0.08490917,-0.6319103,-0.010675795
1708781946681,2024-02-24T15:39:06,12.51,0.77030313,0.08486593,-0.6319161,-0.010623081
1708781946691,2024-02-24T15:39:06,12.52,0.7702974,0.084886365,-0.6319218,-0.0105308
1708781946701,2024-02-24T15:39:06,12.53,0.77024984,0.0848972,-0.6319799,-0.010439643
1708781946711,2024-02-24T15:39:06,12.54,0.7702095,0.084922306,-0.6320266,-0.010380578
1708781946721,2024-02-24T15:39:06,12.55,0.7701871,0.08497158,-0.6320482,-0.010338589
1708781946731,2024-02-24T15:39:06,12.56,0.7701752,0.084980525,-0.63206136,-0.010344319
1708781946751,2024-02-24T15:39:06,12.58,0.7701822,0.084882714,-0.632066,-0.010342198
1708781946761,2024-02-24T15:39:06,12.59,0.7701915,0.0847558,-0.6320717,-0.010344576
1708781946771,2024-02-24T15:39:06,12.6,0.7702034,0.08460789,-0.63207656,-0.01037097
1708781946781,2024-02-24T15:39:06,12.61,0.7702194,0.084467314,-0.6320758,-0.010380225
1708781946791,2024-02-24T15:39:06,12.62,0.7702263,0.08435828,-0.6320819,-0.010369091
1708781946801,2024-02-24T15:39:06,12.63,0.77025455,0.08429234,-0.6320576,-0.010290677
1708781946811,2024-02-24T15:39:06,12.64,0.77024275,0.08424333,-0.6320794,-0.01023499
1708781946821,2024-02-24T15:39:06,12.65,0.77023274,0.084232144,-0.6320933,-0.010224165
1708781946841,2024-02-24T15:39:06,12.67,0.77022207,0.0842691,-0.6321021,-0.010180284
1708781946851,2024-02-24T15:39:06,12.68,0.7701866,0.08432223,-0.6321387,-0.010149409
1708781946861,2024-02-24T15:39:06,12.69,0.77015895,0.08438591,-0.6321642,-0.010134415
1708781946871,2024-02-24T15:39:06,12.7,0.77015895,0.08438591,-0.6321642,-0.010134415
1708781946881,2024-02-24T15:39:06,12.71,0.7701639,0.08434081,-0.6321636,-0.010171434
1708781946891,2024-02-24T15:39:06,12.72,0.7701732,0.0842557,-0.63216245,-0.010241291
1708781946901,2024-02-24T15:39:06,12.73,0.7702746,0.08413956,-0.6320515,-0.010418485
1708781946911,2024-02-24T15:39:06,12.74,0.77032924,0.08391815,-0.6320109,-0.010632143
1708781946931,2024-02-24T15:39:06,12.76,0.77036005,0.083607584,-0.63201046,-0.010862546
1708781946941,2024-02-24T15:39:06,12.77,0.7703971,0.08357493,-0.6319702,-0.010817152
1708781946951,2024-02-24T15:39:06,12.78,0.7703971,0.08357493,-0.6319702,-0.010817152
1708781946961,2024-02-24T15:39:06,12.79,0.7703971,0.08357493,-0.6319702,-0.010817152
1708781946971,2024-02-24T15:39:06,12.8,0.7703971,0.08357493,-0.6319702,-0.010817152
1708781946981,2024-02-24T15:39:06,12.81,0.7703332,0.08357383,-0.6320482,-0.010825612
1708781946991,2024-02-24T15:39:06,12.82,0.77024,0.08357224,-0.63216174,-0.01083793
1708781947021,2024-02-24T15:39:07,12.85,0.7699784,0.083250605,-0.6325177,-0.011139942
1708781947031,2024-02-24T15:39:07,12.86,0.7699008,0.083157614,-0.6326229,-0.011224564
1708781947041,2024-02-24T15:39:07,12.87,0.76982397,0.083097465,-0.6327232,-0.011281489
1708781947051,2024-02-24T15:39:07,12.88,0.76974064,0.08304738,-0.6328303,-0.011330043
1708781947061,2024-02-24T15:39:07,12.89,0.76967317,0.083041176,-0.6329129,-0.011339357
1708781947071,2024-02-24T15:39:07,12.9,0.76960486,0.08303922,-0.632996,-0.011349166
1708781947081,2024-02-24T15:39:07,12.91,0.76953477,0.08303787,-0.6330812,-0.011358492
1708781947101,2024-02-24T15:39:07,12.93,0.7694048,0.082991876,-0.6332443,-0.011417116
1708781947111,2024-02-24T15:39:07,12.94,0.769381,0.08301218,-0.6332703,-0.011430662
1708781947121,2024-02-24T15:39:07,12.95,0.7693432,0.08305876,-0.63330936,-0.011464234
1708781947131,2024-02-24T15:39:07,12.96,0.7693056,0.0831101,-0.6333478,-0.011501786
1708781947141,2024-02-24T15:39:07,12.97,0.76928926,0.08309225,-0.6333691,-0.01155105
1708781947151,2024-02-24T15:39:07,12.98,0.76929057,0.08298226,-0.6333816,-0.011567593
1708781947161,2024-02-24T15:39:07,12.99,0.7692971,0.08292154,-0.6333807,-0.01161758
1708781947171,2024-02-24T15:39:07,13,0.7692971,0.08292154,-0.6333807,-0.01161758
1708781947191,2024-02-24T15:39:07,13.02,0.76929057,0.08298231,-0.6333816,-0.011567552
1708781947201,2024-02-24T15:39:07,13.03,0.76928216,0.08306019,-0.6333828,-0.011503431
1708781947211,2024-02-24T15:39:07,13.04,0.76927125,0.0831444,-0.63338685,-0.0113924425
1708781947221,2024-02-24T15:39:07,13.05,0.76925594,0.08323578,-0.6333953,-0.011291404
1708781947231,2024-02-24T15:39:07,13.06,0.76923543,0.08333147,-0.6334092,-0.011201974
1708781947241,2024-02-24T15:39:07,13.07,0.76920503,0.08342766,-0.6334347,-0.011131516
1708781947251,2024-02-24T15:39:07,13.08,0.7691638,0.083532244,-0.63347185,-0.01108501
1708781947261,2024-02-24T15:39:07,13.09,0.76910067,0.0835685,-0.6335432,-0.01111609
1708781947371,2024-02-24T15:39:07,13.2,0.7688606,0.08485222,-0.6336777,-0.010306649
1708781947381,2024-02-24T15:39:07,13.21,0.7688363,0.08486696,-0.6337073,-0.010172817
1708781947391,2024-02-24T15:39:07,13.22,0.7688206,0.08487295,-0.63372785,-0.01002992
1708781947401,2024-02-24T15:39:07,13.23,0.76880866,0.08488761,-0.6337425,-0.009894918
1708781947411,2024-02-24T15:39:07,13.24,0.7687959,0.084940985,-0.6337522,-0.009797778
1708781947421,2024-02-24T15:39:07,13.25,0.76878303,0.08502867,-0.63375807,-0.009673754
1708781947431,2024-02-24T15:39:07,13.26,0.7687705,0.08515926,-0.63375765,-0.00953481
1708781947441,2024-02-24T15:39:07,13.27,0.76871383,0.08532775,-0.63380605,-0.0093791615
1708781947461,2024-02-24T15:39:07,13.29,0.76851803,0.08573766,-0.63399285,-0.009066651
1708781947471,2024-02-24T15:39:07,13.3,0.7684249,0.08594298,-0.63408023,-0.008905916
1708781947481,2024-02-24T15:39:07,13.31,0.7684136,0.086044125,-0.6340814,-0.008822456
1708781947491,2024-02-24T15:39:07,13.32,0.7684021,0.08612274,-0.63408667,-0.008675908
1708781947501,2024-02-24T15:39:07,13.33,0.7683888,0.08618082,-0.6340972,-0.008498954
1708781947511,2024-02-24T15:39:07,13.34,0.7683552,0.08623688,-0.63413334,-0.008274573
1708781947541,2024-02-24T15:39:07,13.37,0.7682075,0.08647698,-0.6342891,-0.0075047757
1708781947551,2024-02-24T15:39:07,13.38,0.7681155,0.08663657,-0.6343817,-0.0072386353
1708781947561,2024-02-24T15:39:07,13.39,0.768006,0.086832605,-0.63449067,-0.006963163
1708781947571,2024-02-24T15:39:07,13.4,0.7678906,0.086986825,-0.63461226,-0.0066650193
1708781947581,2024-02-24T15:39:07,13.41,0.7677677,0.08715008,-0.6347419,-0.00634714
1708781947591,2024-02-24T15:39:07,13.42,0.76762444,0.08734189,-0.6348921,-0.0060153417
1708781947601,2024-02-24T15:39:07,13.43,0.76748157,0.087531656,-0.6350413,-0.005726673
1708781947611,2024-02-24T15:39:07,13.44,0.767342,0.08766615,-0.6351934,-0.0055034757
1708781947631,2024-02-24T15:39:07,13.46,0.76723707,0.08773018,-0.63531345,-0.0052565914
1708781947641,2024-02-24T15:39:07,13.47,0.7672328,0.08773045,-0.6353193,-0.005174664
1708781947651,2024-02-24T15:39:07,13.48,0.76722527,0.08775231,-0.6353262,-0.005061251
1708781947661,2024-02-24T15:39:07,13.49,0.76722527,0.08775231,-0.6353262,-0.005061251
1708781947671,2024-02-24T15:39:07,13.5,0.76722527,0.08775231,-0.6353262,-0.005061251
1708781947681,2024-02-24T15:39:07,13.51,0.76722527,0.08775231,-0.6353262,-0.005061251
1708781947691,2024-02-24T15:39:07,13.52,0.7672169,0.08782503,-0.6353267,-0.0050010365
1708781947701,2024-02-24T15:39:07,13.53,0.76715505,0.08795137,-0.63538474,-0.0049026604
1708781947721,2024-02-24T15:39:07,13.55,0.76698256,0.08825724,-0.63555217,-0.0046674283
1708781947731,2024-02-24T15:39:07,13.56,0.7668751,0.08842297,-0.63566023,-0.004472425
1708781947741,2024-02-24T15:39:07,13.57,0.76675767,0.08850656,-0.63579124,-0.0043420508
1708781947751,2024-02-24T15:39:07,13.58,0.7666899,0.088506095,-0.63587296,-0.004351481
1708781947761,2024-02-24T15:39:07,13.59,0.7666564,0.088505864,-0.6359133,-0.0043561407
1708781947771,2024-02-24T15:39:07,13.6,0.7665793,0.088549964,-0.63600045,-0.0043097693
1708781947781,2024-02-24T15:39:07,13.61,0.766542,0.08854971,-0.6360454,-0.004314959
1708781947801,2024-02-24T15:39:07,13.63,0.76652366,0.08870832,-0.6360463,-0.00418335
1708781947811,2024-02-24T15:39:07,13.64,0.766512,0.088809215,-0.6360468,-0.0040996317
1708781947821,2024-02-24T15:39:07,13.65,0.7665015,0.08891146,-0.6360458,-0.0039971466
1708781947831,2024-02-24T15:39:07,13.66,0.7664923,0.08902571,-0.63604164,-0.0038892238
1708781947841,2024-02-24T15:39:07,13.67,0.7664813,0.089128315,-0.6360416,-0.0037189573
1708781947851,2024-02-24T15:39:07,13.68,0.7664607,0.08925038,-0.6360505,-0.0035004602
1708781947861,2024-02-24T15:39:07,13.69,0.7663996,0.08936475,-0.6361091,-0.0032747285
1708781947871,2024-02-24T15:39:07,13.7,0.7663256,0.089569695,-0.6361713,-0.0029377963
1708781947891,2024-02-24T15:39:07,13.72,0.76619285,0.08980005,-0.6363007,-0.0024075445
1708781947901,2024-02-24T15:39:07,13.73,0.7661734,0.08991656,-0.6363084,-0.0022073428
1708781947911,2024-02-24T15:39:07,13.74,0.7661469,0.09014242,-0.636309,-0.0020197616
1708781947921,2024-02-24T15:39:07,13.75,0.766121,0.09036282,-0.6363096,-0.001836719
1708781947931,2024-02-24T15:39:07,13.76,0.76609004,0.09062496,-0.6363103,-0.0016189937
1708781947941,2024-02-24T15:39:07,13.77,0.7660622,0.09085884,-0.6363106,-0.001424713
1708781947951,2024-02-24T15:39:07,13.78,0.76603425,0.09109554,-0.63631105,-0.0012281127
1708781947961,2024-02-24T15:39:07,13.79,0.76600254,0.091356285,-0.63631225,-9.70E-04
1708781947981,2024-02-24T15:39:07,13.81,0.7659393,0.09196685,-0.6363009,-4.27E-04
1708781947991,2024-02-24T15:39:07,13.82,0.7659015,0.09228134,-0.6363011,-1.66E-04
1708781948001,2024-02-24T15:39:08,13.83,0.76586306,0.0925555,-0.6363075,1.52E-04
1708781948011,2024-02-24T15:39:08,13.84,0.7657849,0.092758015,-0.63637197,4.84E-04
1708781948021,2024-02-24T15:39:08,13.85,0.7658482,0.09307653,-0.63624835,0.0010975774
1708781948031,2024-02-24T15:39:08,13.86,0.7659956,0.0937183,-0.6359742,0.002083531
